Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
-0.5284683312830524,-0.08600107719491969,-0.06677125774517699,-0.034306030756703035,-0.04834308153926612,-0.2486590949708654,-0.21117398671752077,-0.2478936127582887,-0.2551040974969863,-0.5597192861720814,-0.4016996413343637,-0.5987388052655713,-0.5282229559332479,0.0,0.0,-0.3836799326777615,-0.4893777324065602,-0.48691690894345135,-0.05495754952626449,-0.5206681605243519,-0.3924876504707552,-0.4683992110617034,-0.4828850945963775,-0.09467059248513986,-0.3262638650809851,-0.21640440444936365,-0.2561962325748274,-0.276214645568117,-0.08793683991866946,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,-0.10520757537097088,-0.08386284963811656,-0.1862842927296761,0.30611719687021,-0.4410602834353505,-0.5694973820795924,-0.6279935037374288,-0.5709957614225694,-0.4311332564299229,-0.25027660671297236,-0.2002238891750264,-0.01188309871393423,-0.8159971204990302,1.3177338713162108,3.5580349400137856,-0.0042010503098510975,-0.01188309871393423,0.5859684647458122,-0.6312422608286731,-0.2478936127582887,-0.5987388052655809,-0.10520757537097088,0.0,0.0,0.0,0.0,0.0,0.0,-0.08600107719491969,-0.034306030756703035,-0.06677125774517699,-0.04839014479925907,-0.4929006531414933,-0.10648742820628807,-0.05852790655201968,0.7421152255519674,-0.10988928918133155,-0.08178633139319834,-0.12861976191841626,-0.09486007848139012,-0.4587285357653331,-0.13765125497507744,-0.466440216124088,-0.44205728657322435,6
-0.3783813259125547,-0.05085087965655277,-0.06677125774517699,-0.034306030756703035,-0.04834308153926612,-0.2486590949708654,-0.21117398671752077,-0.2478936127582887,-0.2551040974969863,-0.5597192861720814,-0.4016996413343637,-0.5987388052655713,-0.5282229559332479,0.0,0.0,-0.0011030648881842724,-0.16876570366224694,-0.31930921843516175,-0.054937614048662944,-0.3705359576354865,-0.08427208679783434,-0.1801419406409892,-0.31555583046912766,-0.09455300469291429,-0.3262638650809851,-0.21640440444936365,-0.2561962325748274,-0.276214645568117,-0.08793683991866946,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,-0.04606204359765631,-0.07796511167433166,-0.2637265101766193,-0.20723535253343495,-0.4410602834353505,-0.5694973820795924,-0.6279935037374288,-0.5709957614225694,-0.4311332564299229,-0.25027660671297236,-0.2002238891750264,-0.01188309871393423,1.2254728920670044,-0.7588651797934491,-0.28104905320924695,-0.0042010503098510975,-0.01188309871393423,-1.010797715264887,-0.6312422608286731,-0.2478936127582887,-0.5987388052655809,-0.04606204359765631,0.0,0.0,0.0,0.0,0.0,0.0,-0.05085087965655277,-0.034306030756703035,-0.06677125774517699,-0.04839014479925907,1.5814447197930164,3.4688163776280323,-0.05852790655201968,0.7421152255519674,-0.10988928918133155,-0.08178633139319834,-0.12861976191841626,-0.09486007848139012,-0.4587285357653331,-0.13765125497507744,-0.466440216124088,-0.44205728657322435,6
-0.3860113155073183,-0.05085087965655277,-0.06677125774517699,-0.034306030756703035,-0.04834308153926612,-0.2486590949708654,-0.21117398671752077,-0.2478936127582887,-0.2551040974969863,-0.5597192861720814,-0.4016996413343637,-0.5987388052655713,-0.5282229559332479,0.0,0.0,-0.020552513065794527,-0.18505400844434658,-0.3278262359457436,-0.05493308325829896,-0.37816817709041434,-0.09994073600241138,-0.19478334090754734,-0.3240586240871623,-0.09457649325313691,-0.3262638650809851,-0.21640440444936365,-0.2561962325748274,-0.276214645568117,-0.08793683991866946,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,-0.04606204359765631,-0.07796511167433166,-0.26372639955283933,-0.20723510810176443,-0.4410602834353505,-0.5694973820795924,-0.6279935037374288,-0.5709957614225694,-0.4311332564299229,-0.25027660671297236,-0.2002238891750264,-0.01188309871393423,1.2254728920670044,-0.7588651797934491,-0.28104905320924695,-0.0042010503098510975,-0.01188309871393423,-1.010797715264887,-0.6312422608286731,-0.2478936127582887,-0.5987388052655809,-0.04606204359765631,0.0,0.0,0.0,0.0,0.0,0.0,-0.05085087965655277,-0.034306030756703035,-0.06677125774517699,-0.04839014479925907,1.5814447197930164,3.4688163776280323,-0.05852790655201968,0.7421152255519674,-0.10988928918133155,-0.08178633139319834,-0.12861976191841626,-0.09486007848139012,-0.4587285357653331,-0.13765125497507744,-0.466440216124088,-0.44205728657322435,6
-0.3724589767967213,-0.05085087965655277,-0.06677125774517699,-0.034306030756703035,-0.04834308153926612,-0.2486590949708654,-0.21117398671752077,-0.2478936127582887,-0.2551040974969863,-0.5597192861720814,-0.4016996413343637,-0.5987388052655713,-0.5282229559332479,0.0,0.0,0.0139934723189024,-0.156119444652457,-0.31269718560102894,-0.05493942636480854,-0.3646118777164577,-0.07211018151467197,-0.16877332572246853,-0.3089548400972694,-0.09454039046612807,-0.3262638650809851,-0.21640440444936365,-0.2561962325748274,-0.276214645568117,-0.08793683991866946,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,-0.04606204359765631,-0.07796511167433166,-0.2637265885831258,-0.20723552577857893,-0.4410602834353505,-0.5694973820795924,-0.6279935037374288,-0.5709957614225694,-0.4311332564299229,-0.25027660671297236,-0.2002238891750264,-0.01188309871393423,1.2254728920670044,-0.7588651797934491,-0.28104905320924695,-0.0042010503098510975,-0.01188309871393423,-1.010797715264887,-0.6312422608286731,-0.2478936127582887,-0.5987388052655809,-0.04606204359765631,0.0,0.0,0.0,0.0,0.0,0.0,-0.05085087965655277,-0.034306030756703035,-0.06677125774517699,-0.04839014479925907,1.5814447197930164,3.4688163776280323,-0.05852790655201968,0.7421152255519674,-0.10988928918133155,-0.08178633139319834,-0.12861976191841626,-0.09486007848139012,-0.4587285357653331,-0.13765125497507744,-0.466440216124088,-0.44205728657322435,6
-0.3794412932752636,-0.05085087965655277,-0.06677125774517699,-0.034306030756703035,-0.04834308153926612,-0.2486590949708654,-0.21117398671752077,-0.2478936127582887,-0.2551040974969863,-0.5597192861720814,-0.4016996413343637,-0.5987388052655713,-0.5282229559332479,0.0,0.0,-0.003805005622405565,-0.17103700330192442,-0.32049537826922186,-0.05494546741862719,-0.37159623477306053,-0.08644879445494373,-0.18218614328217692,-0.31674000935034813,-0.0945421303594779,-0.3262638650809851,-0.21640440444936365,-0.2561962325748274,-0.276214645568117,-0.08793683991866946,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,-0.04606204359765631,-0.07796511167433166,-0.26372649548613925,-0.2072353200736927,-0.4410602834353505,-0.5694973820795924,-0.6279935037374288,-0.5709957614225694,-0.4311332564299229,-0.25027660671297236,-0.2002238891750264,-0.01188309871393423,1.2254728920670044,-0.7588651797934491,-0.28104905320924695,-0.0042010503098510975,-0.01188309871393423,-1.010797715264887,-0.6312422608286731,-0.2478936127582887,-0.5987388052655809,-0.04606204359765631,0.0,0.0,0.0,0.0,0.0,0.0,-0.05085087965655277,-0.034306030756703035,-0.06677125774517699,-0.04839014479925907,1.5814447197930164,3.4688163776280323,-0.05852790655201968,0.7421152255519674,-0.10988928918133155,-0.08178633139319834,-0.12861976191841626,-0.09486007848139012,-0.4587285357653331,-0.13765125497507744,-0.466440216124088,-0.44205728657322435,6
-0.5284674054522366,-0.08600107719491969,-0.06677125774517699,-0.034306030756703035,-0.04834308153926612,-0.2486590949708654,-0.21117398671752077,-0.2478936127582887,-0.2551040974969863,-0.5597192861720814,-0.4016996413343637,-0.5987388052655713,-0.5282229559332479,0.0,0.0,-0.38367285262941414,-0.4893777324065602,-0.48691587488190524,-0.054947279734772786,-0.5206681605243519,-0.3924876504707552,-0.4683992110617034,-0.4828850945963775,-0.09467059248513986,-0.3262638650809851,-0.21640440444936365,-0.2561962325748274,-0.276214645568117,-0.08793683991866946,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,-0.10520757537097088,-0.08386284963811656,-0.21800845681823283,0.09582633114583572,-0.4410602834353505,-0.5694973820795924,-0.6279935037374288,-0.5709957614225694,-0.4311332564299229,-0.25027660671297236,-0.2002238891750264,-0.01188309871393423,-0.8159971204990302,1.3177338713162108,3.5580349400137856,-0.0042010503098510975,-0.01188309871393423,0.5859684647458122,-0.6312422608286731,-0.2478936127582887,-0.5987388052655809,-0.10520757537097088,0.0,0.0,0.0,0.0,0.0,0.0,-0.08600107719491969,-0.034306030756703035,-0.06677125774517699,-0.04839014479925907,-0.5831058291442298,-0.2273112342121337,-0.05852790655201968,0.7421152255519674,-0.10988928918133155,-0.08178633139319834,-0.12861976191841626,-0.09486007848139012,-0.4587285357653331,-0.13765125497507744,-0.466440216124088,-0.44205728657322435,6
-0.38672347001682167,-0.05085087965655277,-0.06677125774517699,-0.034306030756703035,-0.04834308153926612,-0.2486590949708654,-0.21117398671752077,-0.2478936127582887,-0.2551040974969863,-0.5597192861720814,-0.4016996413343637,-0.5987388052655713,-0.5282229559332479,0.0,0.0,-0.022367851205689387,-0.186571515524214,-0.3286202127316715,-0.0549297606786987,-0.37888053972667224,-0.10140318874238934,-0.19614657867172022,-0.3248512748877351,-0.09458330783542372,-0.3262638650809851,-0.21640440444936365,-0.2561962325748274,-0.276214645568117,-0.08793683991866946,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,-0.04606204359765631,-0.07796511167433166,-0.2637263886199631,-0.20723508394474238,-0.4410602834353505,-0.5694973820795924,-0.6279935037374288,-0.5709957614225694,-0.4311332564299229,-0.25027660671297236,-0.2002238891750264,-0.01188309871393423,1.2254728920670044,-0.7588651797934491,-0.28104905320924695,-0.0042010503098510975,-0.01188309871393423,-1.010797715264887,-0.6312422608286731,-0.2478936127582887,-0.5987388052655809,-0.04606204359765631,0.0,0.0,0.0,0.0,0.0,0.0,-0.05085087965655277,-0.034306030756703035,-0.06677125774517699,-0.04839014479925907,1.5814447197930164,3.4688163776280323,-0.05852790655201968,0.7421152255519674,-0.10988928918133155,-0.08178633139319834,-0.12861976191841626,-0.09486007848139012,-0.4587285357653331,-0.13765125497507744,-0.466440216124088,-0.44205728657322435,6
-0.3744742654096465,-0.05085087965655277,-0.06677125774517699,-0.034306030756703035,-0.04834308153926612,-0.2486590949708654,-0.21117398671752077,-0.2478936127582887,-0.2551040974969863,-0.5597192861720814,-0.4016996413343637,-0.5987388052655713,-0.5282229559332479,0.0,0.0,0.008856341875546996,-0.16042492864184457,-0.314947911796762,-0.05493127094215336,-0.3666277552963456,-0.0762486996515216,-0.17264447310945458,-0.3112018074551791,-0.0945411154216905,-0.3262638650809851,-0.21640440444936365,-0.2561962325748274,-0.276214645568117,-0.08793683991866946,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,-0.04606204359765631,-0.07796511167433166,-0.26372656257946153,-0.20723546832150344,-0.4410602834353505,-0.5694973820795924,-0.6279935037374288,-0.5709957614225694,-0.4311332564299229,-0.25027660671297236,-0.2002238891750264,-0.01188309871393423,1.2254728920670044,-0.7588651797934491,-0.28104905320924695,-0.0042010503098510975,-0.01188309871393423,-1.010797715264887,-0.6312422608286731,-0.2478936127582887,-0.5987388052655809,-0.04606204359765631,0.0,0.0,0.0,0.0,0.0,0.0,-0.05085087965655277,-0.034306030756703035,-0.06677125774517699,-0.04839014479925907,1.5814447197930164,3.4688163776280323,-0.05852790655201968,0.7421152255519674,-0.10988928918133155,-0.08178633139319834,-0.12861976191841626,-0.09486007848139012,-0.4587285357653331,-0.13765125497507744,-0.466440216124088,-0.44205728657322435,6
-0.3816871954522535,-0.05085087965655277,-0.06677125774517699,-0.034306030756703035,-0.04834308153926612,-0.2486590949708654,-0.21117398671752077,-0.2478936127582887,-0.2551040974969863,-0.5597192861720814,-0.4016996413343637,-0.5987388052655713,-0.5282229559332479,0.0,0.0,-0.009529988315310683,-0.17583434963367198,-0.3230033728949008,-0.05494425920786346,-0.37384279331369746,-0.09106089161733052,-0.18649928749374634,-0.31924381548562875,-0.09454430522616517,-0.3262638650809851,-0.21640440444936365,-0.2561962325748274,-0.276214645568117,-0.08793683991866946,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,-0.04606204359765631,-0.07796511167433166,-0.26372646365830393,-0.20723524974767643,-0.4410602834353505,-0.5694973820795924,-0.6279935037374288,-0.5709957614225694,-0.4311332564299229,-0.25027660671297236,-0.2002238891750264,-0.01188309871393423,1.2254728920670044,-0.7588651797934491,-0.28104905320924695,-0.0042010503098510975,-0.01188309871393423,-1.010797715264887,-0.6312422608286731,-0.2478936127582887,-0.5987388052655809,-0.04606204359765631,0.0,0.0,0.0,0.0,0.0,0.0,-0.05085087965655277,-0.034306030756703035,-0.06677125774517699,-0.04839014479925907,1.5814447197930164,3.4688163776280323,-0.05852790655201968,0.7421152255519674,-0.10988928918133155,-0.08178633139319834,-0.12861976191841626,-0.09486007848139012,-0.4587285357653331,-0.13765125497507744,-0.466440216124088,-0.44205728657322435,6
-0.3683272661694143,-0.05085087965655277,-0.06677125774517699,-0.034306030756703035,-0.04834308153926612,-0.2486590949708654,-0.21117398671752077,-0.2478936127582887,-0.2551040974969863,-0.5597192861720814,-0.4016996413343637,-0.5987388052655713,-0.5282229559332479,0.0,0.0,0.024525530051908096,-0.1472896876702567,-0.3080818343716212,-0.05493217710022616,-0.3604789595990456,-0.06362546163005699,-0.16083349522708595,-0.30434719676089744,-0.09454343527949026,-0.3262638650809851,-0.21640440444936365,-0.2561962325748274,-0.276214645568117,-0.08793683991866946,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,-0.04606204359765631,-0.07796511167433166,-0.26372663984902844,-0.20723563905449283,-0.4410602834353505,-0.5694973820795924,-0.6279935037374288,-0.5709957614225694,-0.4311332564299229,-0.25027660671297236,-0.2002238891750264,-0.01188309871393423,1.2254728920670044,-0.7588651797934491,-0.28104905320924695,-0.0042010503098510975,-0.01188309871393423,-1.010797715264887,-0.6312422608286731,-0.2478936127582887,-0.5987388052655809,-0.04606204359765631,0.0,0.0,0.0,0.0,0.0,0.0,-0.05085087965655277,-0.034306030756703035,-0.06677125774517699,-0.04839014479925907,1.5814447197930164,3.4688163776280323,-0.05852790655201968,0.7421152255519674,-0.10988928918133155,-0.08178633139319834,-0.12861976191841626,-0.09486007848139012,-0.4587285357653331,-0.13765125497507744,-0.466440216124088,-0.44205728657322435,6
-0.37563800751466864,-0.05085087965655277,-0.06677125774517699,-0.034306030756703035,-0.04834308153926612,-0.2486590949708654,-0.21117398671752077,-0.2478936127582887,-0.2551040974969863,-0.5597192861720814,-0.4016996413343637,-0.5987388052655713,-0.5282229559332479,0.0,0.0,0.005889871169052484,-0.1629095785927551,-0.31624705806151715,-0.054942446891717865,-0.3677918375043429,-0.07863851507416672,-0.17487799838166634,-0.31249878407347637,-0.09454416023505269,-0.3262638650809851,-0.21640440444936365,-0.2561962325748274,-0.276214645568117,-0.08793683991866946,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,-0.04606204359765631,-0.07796511167433166,-0.26372654725112243,-0.2072354344523798,-0.4410602834353505,-0.5694973820795924,-0.6279935037374288,-0.5709957614225694,-0.4311332564299229,-0.25027660671297236,-0.2002238891750264,-0.01188309871393423,1.2254728920670044,-0.7588651797934491,-0.28104905320924695,-0.0042010503098510975,-0.01188309871393423,-1.010797715264887,-0.6312422608286731,-0.2478936127582887,-0.5987388052655809,-0.04606204359765631,0.0,0.0,0.0,0.0,0.0,0.0,-0.05085087965655277,-0.034306030756703035,-0.06677125774517699,-0.04839014479925907,1.5814447197930164,3.4688163776280323,-0.05852790655201968,0.7421152255519674,-0.10988928918133155,-0.08178633139319834,-0.12861976191841626,-0.09486007848139012,-0.4587285357653331,-0.13765125497507744,-0.466440216124088,-0.44205728657322435,6
-0.3827251334876123,-0.05085087965655277,-0.06677125774517699,-0.034306030756703035,-0.04834308153926612,-0.2486590949708654,-0.21117398671752077,-0.2478936127582887,-0.2551040974969863,-0.5597192861720814,-0.4016996413343637,-0.5987388052655713,-0.5282229559332479,0.0,0.0,-0.012175774687248168,-0.1780542182105974,-0.3241634074681354,-0.05493036478408057,-0.3748810346858628,-0.09319236070652641,-0.18849593723382568,-0.320401912736661,-0.09454068044835304,-0.3262638650809851,-0.21640440444936365,-0.2561962325748274,-0.276214645568117,-0.08793683991866946,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,-0.04606204359765631,-0.07796511167433166,-0.26372644861772987,-0.20723521651438304,-0.4410602834353505,-0.5694973820795924,-0.6279935037374288,-0.5709957614225694,-0.4311332564299229,-0.25027660671297236,-0.2002238891750264,-0.01188309871393423,1.2254728920670044,-0.7588651797934491,-0.28104905320924695,-0.0042010503098510975,-0.01188309871393423,-1.010797715264887,-0.6312422608286731,-0.2478936127582887,-0.5987388052655809,-0.04606204359765631,0.0,0.0,0.0,0.0,0.0,0.0,-0.05085087965655277,-0.034306030756703035,-0.06677125774517699,-0.04839014479925907,1.5814447197930164,3.4688163776280323,-0.05852790655201968,0.7421152255519674,-0.10988928918133155,-0.08178633139319834,-0.12861976191841626,-0.09486007848139012,-0.4587285357653331,-0.13765125497507744,-0.466440216124088,-0.44205728657322435,6
-0.3693779479936481,-0.05085087965655277,-0.06677125774517699,-0.034306030756703035,-0.04834308153926612,-0.2486590949708654,-0.21117398671752077,-0.2478936127582887,-0.2551040974969863,-0.5597192861720814,-0.4016996413343637,-0.5987388052655713,-0.5282229559332479,0.0,0.0,0.021847258960495698,-0.14953451507780446,-0.30925531174495463,-0.054947279734772786,-0.3615299484844511,-0.06578310086731656,-0.1628519073558342,-0.30551871436180533,-0.09454358027060275,-0.3262638650809851,-0.21640440444936365,-0.2561962325748274,-0.276214645568117,-0.08793683991866946,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,-0.04606204359765631,-0.07796511167433166,-0.26372662706473715,-0.20723561080661984,-0.4410602834353505,-0.5694973820795924,-0.6279935037374288,-0.5709957614225694,-0.4311332564299229,-0.25027660671297236,-0.2002238891750264,-0.01188309871393423,1.2254728920670044,-0.7588651797934491,-0.28104905320924695,-0.0042010503098510975,-0.01188309871393423,-1.010797715264887,-0.6312422608286731,-0.2478936127582887,-0.5987388052655809,-0.04606204359765631,0.0,0.0,0.0,0.0,0.0,0.0,-0.05085087965655277,-0.034306030756703035,-0.06677125774517699,-0.04839014479925907,1.5814447197930164,3.4688163776280323,-0.05852790655201968,0.7421152255519674,-0.10988928918133155,-0.08178633139319834,-0.12861976191841626,-0.09486007848139012,-0.4587285357653331,-0.13765125497507744,-0.466440216124088,-0.44205728657322435,6
-0.37637867216723203,-0.05085087965655277,-0.06677125774517699,-0.034306030756703035,-0.04834308153926612,-0.2486590949708654,-0.21117398671752077,-0.2478936127582887,-0.2551040974969863,-0.5597192861720814,-0.4016996413343637,-0.5987388052655713,-0.5282229559332479,0.0,0.0,0.004001858207002146,-0.16447691828187166,-0.3170690153363385,-0.0549409366282632,-0.3685327186157341,-0.08015951513256922,-0.17628272070848716,-0.3133193686339713,-0.09456938868862513,-0.3262638650809851,-0.21640440444936365,-0.2561962325748274,-0.276214645568117,-0.08793683991866946,-0.2002238891750264,0.0,-0.0042010503098510975,0.0,-0.04606204359765631,-0.07796511167433166,-0.2637265373732302,-0.20723541262642517,-0.4410602834353505,-0.5694973820795924,-0.6279935037374288,-0.5709957614225694,-0.4311332564299229,-0.25027660671297236,-0.2002238891750264,-0.01188309871393423,1.2254728920670044,-0.7588651797934491,-0.28104905320924695,-0.0042010503098510975,-0.01188309871393423,-1.010797715264887,-0.6312422608286731,-0.2478936127582887,-0.5987388052655809,-0.04606204359765631,0.0,0.0,0.0,0.0,0.0,0.0,-0.05085087965655277,-0.034306030756703035,-0.06677125774517699,-0.04839014479925907,1.5814447197930164,3.4688163776280323,-0.05852790655201968,0.7421152255519674,-0.10988928918133155,-0.08178633139319834,-0.12861976191841626,-0.09486007848139012,-0.4587285357653331,-0.13765125497507744,-0.466440216124088,-0.44205728657322435,6
